Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3451,544,3451,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1773,362,51.4,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1773,362,51.4,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1571,322,45.5,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,202,126,5.9,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1678,296,48.6,5.4
Estimate Employment Status Civilian Labor Force,1773,362,1773,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.4,6.5
Estimate Employment Status Females 16 Years And Over,1699,263,1699,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,734,152,43.2,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,734,152,43.2,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,667,146,39.3,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,298,124,298,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,171,103,57.4,22.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,689,300,689,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,235,144,34.1,19.0
Estimate Commuting To Work Workers 16 Years And Over,1495,312,1495,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",967,228,64.7,11.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",145,91,9.7,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,11,18,0.7,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,4,0.1,0.3
