Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2553,509,2553,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1127,246,44.1,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1104,242,43.2,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1003,212,39.3,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,101,92,4.0,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,23,20,0.9,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1426,427,55.9,8.9
Estimate Employment Status Civilian Labor Force,1104,242,1104,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.1,7.5
Estimate Employment Status Females 16 Years And Over,1114,355,1114,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,400,125,35.9,12.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,400,125,35.9,12.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,340,105,30.5,12.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,172,103,172,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,20.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,230,89,230,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,104,71,45.2,22.6
Estimate Commuting To Work Workers 16 Years And Over,1026,217,1026,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",673,170,65.6,12.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",49,50,4.8,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Walked,53,30,5.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,69,77,6.7,7.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,182,120,17.7,10.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.8,6.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1003,212,1003,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",349,139,34.8,12.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,200,92,19.9,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,261,132,26.0,11.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",175,96,17.4,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",18,22,1.8,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,1003,212,1003,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",55,36,5.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,99,85,9.9,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,101,70,10.1,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,12,0.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,68,58,6.8,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",15,18,1.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",135,131,13.5,12.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",144,87,14.4,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",116,91,11.6,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",184,83,18.3,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",74,62,7.4,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,6,0.4,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1003,212,1003,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,668,176,66.6,11.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,103,77,10.3,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,231,111,23.0,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,2,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1360,351,1360,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",47,61,3.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",85,69,6.3,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",136,93,10.0,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",112,72,8.2,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",96,52,7.1,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",410,290,30.1,15.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",194,101,14.3,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",179,87,13.2,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",36,43,2.6,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",65,42,4.8,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64545,17912,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),83048,18015,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,750,164,55.1,12.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),86986,29730,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,671,294,49.3,11.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19967,3207,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,549,309,40.4,15.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),42091,9409,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,43,46,3.2,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9537,1790,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,82,58,6.0,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3130,759,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,128,72,9.4,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,761,180,761,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",0,13,0.0,5.1
