Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,517,92,517,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,273,61,52.8,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,273,61,52.8,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,272,61,52.6,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,2,0.2,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,244,67,47.2,8.7
Estimate Employment Status Civilian Labor Force,273,61,273,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.4,0.7
Estimate Employment Status Females 16 Years And Over,246,52,246,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,104,26,42.3,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,104,26,42.3,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,103,26,41.9,10.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,27,18,27,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,18,100.0,47.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,102,41,102,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,60,30,58.8,22.6
Estimate Commuting To Work Workers 16 Years And Over,269,61,269,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",183,38,68.0,12.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",39,36,14.5,11.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,8.0
Estimate Commuting To Work Workers 16 Years And Over Walked,19,13,7.1,4.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,1.5,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,16,8.9,5.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.5,21.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,272,61,272,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",101,29,37.1,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,70,38,25.7,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,39,16,14.3,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",24,13,8.8,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",38,19,14.0,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,272,61,272,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,20,15.4,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,22,13,8.1,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3,4,1.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,11,6.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,22,14,8.1,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",34,22,12.5,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,6,2.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,4,1.1,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,10,0.0,7.9
