Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19235,911,19235,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12032,883,62.6,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12021,881,62.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11513,799,59.9,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,508,273,2.6,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,17,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7203,779,37.4,3.6
Estimate Employment Status Civilian Labor Force,12021,881,12021,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,2.2
Estimate Employment Status Females 16 Years And Over,10305,633,10305,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5886,530,57.1,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5886,530,57.1,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5633,484,54.7,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1100,204,1100,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,733,170,66.6,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4377,606,4377,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3498,505,79.9,8.3
Estimate Commuting To Work Workers 16 Years And Over,11295,801,11295,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7555,653,66.9,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",748,190,6.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),80,54,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,728,195,6.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,102,68,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2082,396,18.4,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.5,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11513,799,11513,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8070,618,70.1,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1117,291,9.7,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1713,339,14.9,2.5
