Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15488,390,15488,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5986,439,38.6,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5986,439,38.6,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4639,440,30.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1347,268,8.7,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,24,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9502,445,61.4,2.6
Estimate Employment Status Civilian Labor Force,5986,439,5986,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),22.5,4.3
Estimate Employment Status Females 16 Years And Over,8148,255,8148,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2749,276,33.7,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2749,276,33.7,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2251,281,27.6,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,797,67,797,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,452,118,56.7,14.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2512,126,2512,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1379,231,54.9,8.9
Estimate Commuting To Work Workers 16 Years And Over,4574,438,4574,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4343,419,94.9,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",55,42,1.2,0.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,24,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,45,44,1.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,105,86,2.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,41,0.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4639,440,4639,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1667,302,35.9,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,937,170,20.2,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,943,225,20.3,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",551,187,11.9,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",541,157,11.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,4639,440,4639,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",116,77,2.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,324,139,7.0,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,310,130,6.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,52,42,1.1,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,448,171,9.7,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",400,143,8.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,16,26,0.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",70,59,1.5,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",368,157,7.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1262,277,27.2,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",318,141,6.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",290,109,6.3,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,665,186,14.3,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4639,440,4639,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2750,418,59.3,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1569,268,33.8,5.4
