Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16812,742,16812,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11734,804,69.8,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11734,804,69.8,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10962,824,65.2,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,772,217,4.6,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5078,511,30.2,3.1
Estimate Employment Status Civilian Labor Force,11734,804,11734,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,1.9
Estimate Employment Status Females 16 Years And Over,8494,460,8494,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5391,490,63.5,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5391,490,63.5,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5139,496,60.5,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1245,376,1245,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,665,214,53.4,16.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2016,316,2016,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1734,282,86.0,5.5
Estimate Commuting To Work Workers 16 Years And Over,10579,753,10579,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8281,644,78.3,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",933,353,8.8,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),494,185,4.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,85,58,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,205,115,1.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,581,188,5.5,1.9
