Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1819,155,1819,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,970,128,53.3,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,970,128,53.3,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,954,128,52.4,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,13,0.9,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,849,93,46.7,4.3
Estimate Employment Status Civilian Labor Force,970,128,970,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,1.3
Estimate Employment Status Females 16 Years And Over,883,93,883,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,458,74,51.9,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,458,74,51.9,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,443,75,50.2,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,55,22,55,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,34,19,61.8,24.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,220,70,220,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,139,44,63.2,15.5
Estimate Commuting To Work Workers 16 Years And Over,938,128,938,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",700,107,74.6,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",76,31,8.1,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,45,33,4.8,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,25,3.1,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,88,39,9.4,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.6,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,954,128,954,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",306,56,32.1,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,99,25,10.4,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,216,64,22.6,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",138,39,14.5,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",195,45,20.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,954,128,954,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",34,15,3.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,92,26,9.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,179,49,18.8,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,27,15,2.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,155,57,16.2,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",31,12,3.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,2,0.2,0.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",30,12,3.1,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",85,33,8.9,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",202,42,21.2,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",58,23,6.1,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",21,11,2.2,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,38,22,4.0,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,954,128,954,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,730,109,76.5,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,125,36,13.1,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,79,29,8.3,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,20,22,2.1,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,934,74,934,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",34,19,3.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",40,24,4.3,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",78,26,8.4,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",69,29,7.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",103,24,11.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",180,39,19.3,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",140,28,15.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",193,45,20.7,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",60,23,6.4,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",37,15,4.0,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),68500,7750,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),78426,5475,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,588,74,63.0,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),76633,6854,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,450,52,48.2,4.6
