Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14845,1001,14845,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9318,781,62.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9285,785,62.5,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8737,783,58.9,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,548,173,3.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,33,53,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5527,565,37.2,3.0
Estimate Employment Status Civilian Labor Force,9285,785,9285,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,1.9
Estimate Employment Status Females 16 Years And Over,7104,559,7104,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3558,413,50.1,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3558,413,50.1,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3304,433,46.5,4.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2126,467,2126,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1147,330,54.0,11.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4101,529,4101,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2760,480,67.3,7.7
Estimate Commuting To Work Workers 16 Years And Over,8619,795,8619,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6425,701,74.5,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1315,297,15.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),68,53,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,131,104,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,431,151,5.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,249,134,2.9,1.5
