Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11900,706,11900,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7803,569,65.6,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7803,569,65.6,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7660,574,64.4,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,143,62,1.2,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4097,443,34.4,3.0
Estimate Employment Status Civilian Labor Force,7803,569,7803,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,0.8
Estimate Employment Status Females 16 Years And Over,5901,413,5901,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3544,325,60.1,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3544,325,60.1,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3475,336,58.9,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,865,218,865,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,644,213,74.5,12.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1964,291,1964,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1712,315,87.2,6.1
Estimate Commuting To Work Workers 16 Years And Over,7518,568,7518,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6113,538,81.3,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",447,228,5.9,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7,10,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,42,41,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,89,43,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,820,214,10.9,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.3,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7660,574,7660,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3570,482,46.6,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,760,156,9.9,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1616,281,21.1,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",648,174,8.5,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1066,263,13.9,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,7660,574,7660,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",16,21,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,570,194,7.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1477,289,19.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,142,99,1.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1017,238,13.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",342,111,4.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,156,91,2.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",415,119,5.4,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",750,193,9.8,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1905,291,24.9,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",415,116,5.4,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",291,109,3.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,164,67,2.1,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7660,574,7660,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6575,523,85.8,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,615,155,8.0,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,465,119,6.1,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,5,8,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5689,332,5689,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",93,43,1.6,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",69,48,1.2,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",282,139,5.0,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",309,115,5.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",413,153,7.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",720,173,12.7,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",899,218,15.8,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1123,200,19.7,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",616,172,10.8,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1165,239,20.5,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),102813,13953,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),138872,12594,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4440,331,78.0,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),136432,10441,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1941,220,34.1,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24271,1811,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1510,203,26.5,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),35815,8260,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,190,85,3.3,1.5
