Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1608,187,1608,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,960,147,59.7,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,960,147,59.7,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,907,137,56.4,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,53,44,3.3,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,648,120,40.3,5.9
Estimate Employment Status Civilian Labor Force,960,147,960,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,4.4
Estimate Employment Status Females 16 Years And Over,789,100,789,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,412,65,52.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,412,65,52.2,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,401,65,50.8,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,110,62,110,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,63,43,57.3,26.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,307,88,307,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,271,85,88.3,9.7
Estimate Commuting To Work Workers 16 Years And Over,904,137,904,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",726,119,80.3,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",91,46,10.1,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,6,8,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,13,1.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,71,37,7.9,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.7,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,907,137,907,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",240,64,26.5,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,128,41,14.1,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,160,53,17.6,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",202,64,22.3,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",177,60,19.5,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,907,137,907,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",98,58,10.8,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,87,35,9.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,87,36,9.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,37,28,4.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,96,38,10.6,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",12,10,1.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,11,1.1,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",27,19,3.0,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",28,16,3.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",203,54,22.4,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",76,39,8.4,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",64,31,7.1,3.3
