Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5985,648,5985,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3858,550,64.5,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3858,550,64.5,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3671,515,61.3,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,187,114,3.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2127,296,35.5,4.3
Estimate Employment Status Civilian Labor Force,3858,550,3858,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,2.8
Estimate Employment Status Females 16 Years And Over,3043,475,3043,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1638,382,53.8,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1638,382,53.8,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1554,373,51.1,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,416,182,416,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,206,130,49.5,25.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1195,278,1195,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,849,270,71.0,13.9
Estimate Commuting To Work Workers 16 Years And Over,3657,515,3657,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2884,477,78.9,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",376,169,10.3,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),9,15,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,19,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,54,88,1.5,2.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,334,130,9.1,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.1,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3671,515,3671,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1137,284,31.0,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,621,289,16.9,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,789,235,21.5,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",550,195,15.0,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",574,186,15.6,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,3671,515,3671,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",76,78,2.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,406,167,11.1,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,605,259,16.5,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,100,57,2.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,493,188,13.4,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",240,113,6.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,76,73,2.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",167,82,4.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",495,184,13.5,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",345,105,9.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",370,272,10.1,6.9
