Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4538,748,4538,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2331,463,51.4,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2331,463,51.4,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2203,478,48.5,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,128,114,2.8,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2207,522,48.6,7.1
Estimate Employment Status Civilian Labor Force,2331,463,2331,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,5.0
Estimate Employment Status Females 16 Years And Over,2209,387,2209,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1179,287,53.4,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1179,287,53.4,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1071,294,48.5,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,424,190,424,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,261,139,61.6,31.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,694,243,694,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,502,202,72.3,23.2
Estimate Commuting To Work Workers 16 Years And Over,2106,461,2106,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1758,414,83.5,7.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",279,140,13.2,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),28,48,1.3,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,26,46,1.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,15,18,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.7,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2203,478,2203,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",617,225,28.0,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,471,200,21.4,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,425,182,19.3,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",519,199,23.6,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",171,112,7.8,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,2203,478,2203,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",47,37,2.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,485,273,22.0,11.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,238,153,10.8,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,44,54,2.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,122,97,5.5,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",29,28,1.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,20,0.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",54,56,2.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",258,135,11.7,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",500,222,22.7,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",182,91,8.3,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",112,111,5.1,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,132,101,6.0,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2203,478,2203,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1533,385,69.6,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,394,184,17.9,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,276,174,12.5,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2019,293,2019,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",139,88,6.9,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",79,105,3.9,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",190,128,9.4,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",123,78,6.1,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",277,152,13.7,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",499,166,24.7,7.2
