Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13065,305,13065,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7851,454,60.1,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7851,454,60.1,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7475,438,57.2,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,376,137,2.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5214,465,39.9,3.3
Estimate Employment Status Civilian Labor Force,7851,454,7851,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.7
Estimate Employment Status Females 16 Years And Over,6561,275,6561,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3756,300,57.2,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3756,300,57.2,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3550,297,54.1,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,712,200,712,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,512,207,71.9,13.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1755,254,1755,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1321,298,75.3,10.8
Estimate Commuting To Work Workers 16 Years And Over,7193,434,7193,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5407,403,75.2,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",576,186,8.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),65,61,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,672,229,9.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,21,0.3,0.3
