Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21395,1195,21395,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13743,999,64.2,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13727,1001,64.2,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13031,976,60.9,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,696,250,3.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,16,27,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7652,807,35.8,3.1
Estimate Employment Status Civilian Labor Force,13727,1001,13727,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,1.8
Estimate Employment Status Females 16 Years And Over,11523,872,11523,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6893,687,59.8,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6893,687,59.8,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6527,665,56.6,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1561,312,1561,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1115,263,71.4,10.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3076,530,3076,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2407,492,78.3,6.7
Estimate Commuting To Work Workers 16 Years And Over,12539,957,12539,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9393,824,74.9,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",930,270,7.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),475,189,3.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,197,132,1.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,515,298,4.1,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1029,250,8.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.2,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13031,976,13031,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4419,539,33.9,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2775,601,21.3,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3311,492,25.4,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",920,214,7.1,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1606,306,12.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,13031,976,13031,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",53,72,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,721,198,5.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1378,306,10.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,237,109,1.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1254,293,9.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",998,246,7.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,335,162,2.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",539,165,4.1,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1463,336,11.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3109,451,23.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1462,378,11.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",646,194,5.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,836,465,6.4,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,13031,976,13031,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,9824,715,75.4,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2259,597,17.3,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,913,229,7.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,35,31,0.3,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8869,442,8869,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",569,190,6.4,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",304,156,3.4,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",614,238,6.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",650,169,7.3,1.9
