Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27706,868,27706,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18492,993,66.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17329,908,62.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16293,817,58.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1036,333,3.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1163,239,4.2,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9214,676,33.3,2.5
Estimate Employment Status Civilian Labor Force,17329,908,17329,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,1.8
Estimate Employment Status Females 16 Years And Over,14675,664,14675,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8736,575,59.5,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8500,560,57.9,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7968,521,54.3,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1875,304,1875,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1001,240,53.4,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3066,394,3066,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2076,352,67.7,8.1
Estimate Commuting To Work Workers 16 Years And Over,17161,910,17161,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12164,845,70.9,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1145,256,6.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),251,109,1.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,880,243,5.1,1.4
