Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1437,153,1437,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,720,114,50.1,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,720,114,50.1,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,670,113,46.6,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,50,19,3.5,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,717,99,49.9,5.2
Estimate Employment Status Civilian Labor Force,720,114,720,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,2.6
Estimate Employment Status Females 16 Years And Over,658,74,658,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,339,54,51.5,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,339,54,51.5,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,320,55,48.6,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,105,33,105,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,65,27,61.9,16.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,170,54,170,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,132,49,77.6,13.0
Estimate Commuting To Work Workers 16 Years And Over,655,111,655,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",534,104,81.5,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",29,13,4.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,3,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,19,17,2.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,5,1.1,0.8
