Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4646,648,4646,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1930,375,41.5,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1930,375,41.5,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1821,386,39.2,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,109,71,2.3,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2716,427,58.5,5.1
Estimate Employment Status Civilian Labor Force,1930,375,1930,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,4.0
Estimate Employment Status Females 16 Years And Over,2160,298,2160,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,871,161,40.3,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,871,161,40.3,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,798,173,36.9,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,403,145,403,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,267,127,66.3,19.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,671,201,671,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,398,146,59.3,16.8
Estimate Commuting To Work Workers 16 Years And Over,1778,385,1778,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1425,353,80.1,9.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",254,183,14.3,9.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,41,50,2.3,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,56,56,3.1,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.8,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1821,386,1821,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",611,206,33.6,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,382,177,21.0,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,260,114,14.3,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",297,135,16.3,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",271,105,14.9,5.4
Estimate Industry Civilian Employed Population 16 Years And Over,1821,386,1821,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",39,49,2.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,224,109,12.3,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,186,114,10.2,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,21,35,1.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,178,82,9.8,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",144,73,7.9,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,88,89,4.8,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",93,88,5.1,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",99,62,5.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",554,257,30.4,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",62,43,3.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",24,27,1.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,109,73,6.0,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1821,386,1821,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1347,301,74.0,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,345,145,18.9,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,129,78,7.1,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1947,291,1947,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",198,92,10.2,4.6
