Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1238,150,1238,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,723,100,58.4,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,723,100,58.4,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,696,97,56.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,27,14,2.2,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,515,89,41.6,4.6
Estimate Employment Status Civilian Labor Force,723,100,723,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.8
Estimate Employment Status Females 16 Years And Over,617,97,617,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,356,73,57.7,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,356,73,57.7,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,352,73,57.1,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,147,90,147,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,118,90,80.3,21.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,141,77,141,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,110,72,78.0,23.6
Estimate Commuting To Work Workers 16 Years And Over,664,94,664,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",556,97,83.7,7.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",51,31,7.7,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Walked,4,6,0.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,53,34,8.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.2,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,696,97,696,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",196,54,28.2,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,75,32,10.8,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,169,56,24.3,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",94,36,13.5,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",162,54,23.3,7.2
Estimate Industry Civilian Employed Population 16 Years And Over,696,97,696,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",45,32,6.5,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,90,39,12.9,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,46,30,6.6,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,4,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,132,46,19.0,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",92,44,13.2,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,4,0.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",22,22,3.2,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",46,25,6.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",115,38,16.5,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",29,20,4.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",42,30,6.0,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,32,20,4.6,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,696,97,696,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,565,91,81.2,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,111,40,15.9,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,20,11,2.9,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,5.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,541,80,541,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",6,6,1.1,1.2
