Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,41,27,41,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,24,20,58.5,24.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24,20,58.5,24.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21,17,51.2,26.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,7,7.3,11.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,49.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17,14,41.5,24.0
Estimate Employment Status Civilian Labor Force,24,20,24,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.5,21.5
Estimate Employment Status Females 16 Years And Over,23,20,23,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14,15,60.9,25.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14,15,60.9,25.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11,12,47.8,25.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,5,8,5,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5,8,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,21,17,21,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17,15,81.0,28.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4,7,19.0,28.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,69.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.3,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21,17,21,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7,10,33.3,32.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2,3,9.5,15.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1,2,4.8,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2,3,9.5,15.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",9,10,42.9,31.7
Estimate Industry Civilian Employed Population 16 Years And Over,21,17,21,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,69.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,69.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6,8,28.6,27.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,69.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,69.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",5,7,23.8,29.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,69.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,69.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,69.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",8,11,38.1,35.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,69.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2,3,9.5,15.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,69.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,21,17,21,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15,15,71.4,30.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4,7,19.0,28.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2,3,9.5,15.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,69.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,21,19,21,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,69.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,69.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",3,5,14.3,22.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",5,7,23.8,27.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",3,7,14.3,22.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",9,12,42.9,34.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",0,13,0.0,69.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,13,0.0,69.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,13,0.0,69.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1,2,4.8,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),47083,34891,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),55790,21154,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,18,18,85.7,22.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),45183,24259,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,9,13,42.9,34.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20622,5456,(X),(X)
