Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2566,295,2566,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1772,266,69.1,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1744,261,68.0,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1644,253,64.1,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,100,46,3.9,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,28,32,1.1,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,794,137,30.9,5.0
Estimate Employment Status Civilian Labor Force,1744,261,1744,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,2.5
Estimate Employment Status Females 16 Years And Over,1227,154,1227,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,801,142,65.3,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,796,142,64.9,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,754,139,61.5,6.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,257,116,257,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,197,109,76.7,15.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,303,96,303,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,229,89,75.6,10.7
Estimate Commuting To Work Workers 16 Years And Over,1649,258,1649,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1323,195,80.2,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",170,94,10.3,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,5,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,11,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,142,78,8.6,4.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.5,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1644,253,1644,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",603,152,36.7,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,304,101,18.5,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,413,131,25.1,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",221,77,13.4,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",103,31,6.3,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,1644,253,1644,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,29,1.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,172,87,10.5,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,101,86,6.1,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,71,43,4.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,232,91,14.1,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",95,32,5.8,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,37,24,2.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",95,51,5.8,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",128,73,7.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",345,106,21.0,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",156,65,9.5,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",41,24,2.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,142,70,8.6,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1644,253,1644,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1257,225,76.5,7.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,327,116,19.9,6.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,60,55,3.6,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1141,135,1141,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",33,24,2.9,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",29,21,2.5,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",49,27,4.3,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",65,34,5.7,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",83,35,7.3,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",151,66,13.2,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",156,67,13.7,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",157,64,13.8,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",251,75,22.0,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",167,69,14.6,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),100662,26560,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),129797,15826,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,917,131,80.4,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),135278,17436,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,347,70,30.4,6.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24987,3605,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,324,75,28.4,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),30682,7461,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,67,34,5.9,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10531,3167,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,16,12,1.4,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2381,1605,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,70,35,6.1,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,864,127,864,(X)
