Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9810,685,9810,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7301,544,74.4,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7293,541,74.3,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7006,520,71.4,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,287,88,2.9,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,13,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2509,408,25.6,3.4
Estimate Employment Status Civilian Labor Force,7293,541,7293,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,1.2
Estimate Employment Status Females 16 Years And Over,4960,415,4960,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3317,332,66.9,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3309,329,66.7,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3224,320,65.0,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,409,106,409,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,332,102,81.2,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,750,241,750,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,648,240,86.4,9.1
Estimate Commuting To Work Workers 16 Years And Over,6797,513,6797,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3235,358,47.6,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",226,77,3.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),948,194,13.9,2.7
Estimate Commuting To Work Workers 16 Years And Over Walked,901,180,13.3,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,360,110,5.3,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1127,253,16.6,3.2
