Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,44495,1197,44495,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,28186,1121,63.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,28157,1120,63.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,26386,1159,59.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1771,417,4.0,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,29,27,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,16309,950,36.7,1.9
Estimate Employment Status Civilian Labor Force,28157,1120,28157,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,1.5
Estimate Employment Status Females 16 Years And Over,23569,721,23569,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13892,665,58.9,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13892,665,58.9,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13108,679,55.6,2.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,3583,507,3583,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2603,401,72.6,9.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8133,666,8133,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6196,809,76.2,6.3
Estimate Commuting To Work Workers 16 Years And Over,25854,1189,25854,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17675,1055,68.4,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2777,479,10.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1415,343,5.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,1309,394,5.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,1066,377,4.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1612,354,6.2,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.6,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,26386,1159,26386,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8059,661,30.5,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6694,606,25.4,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5805,612,22.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1877,397,7.1,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3951,555,15.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,26386,1159,26386,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",127,82,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1519,379,5.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1580,405,6.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,959,302,3.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3971,591,15.0,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1850,425,7.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,315,120,1.2,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1353,352,5.1,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2391,483,9.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7283,590,27.6,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2225,435,8.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1401,294,5.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1412,298,5.4,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,26386,1159,26386,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,21023,1080,79.7,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4497,549,17.0,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,805,180,3.1,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,61,53,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,19586,738,19586,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1131,347,5.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1080,424,5.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1518,285,7.8,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1485,339,7.6,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2225,396,11.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2863,444,14.6,2.3
