Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1229,251,1229,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,733,202,59.6,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,733,202,59.6,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,698,201,56.8,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,35,58,2.8,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,496,137,40.4,9.1
Estimate Employment Status Civilian Labor Force,733,202,733,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,7.9
Estimate Employment Status Females 16 Years And Over,468,123,468,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,177,89,37.8,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,177,89,37.8,14.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,177,89,37.8,14.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,81,98,81,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,81,98,100.0,33.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,37,25,37,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,23,56.8,56.8
Estimate Commuting To Work Workers 16 Years And Over,638,191,638,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",585,154,91.7,9.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",44,69,6.9,9.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,13,1.4,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.4,6.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,698,201,698,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",215,118,30.8,13.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,112,79,16.0,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,42,39,6.0,5.7
