Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12134,712,12134,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7864,682,64.8,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7864,682,64.8,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7403,678,61.0,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,461,190,3.8,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4270,541,35.2,4.0
Estimate Employment Status Civilian Labor Force,7864,682,7864,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,2.4
Estimate Employment Status Females 16 Years And Over,6244,428,6244,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3810,379,61.0,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3810,379,61.0,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3490,362,55.9,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,873,252,873,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,399,192,45.7,16.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2732,447,2732,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2080,481,76.1,9.2
Estimate Commuting To Work Workers 16 Years And Over,7207,650,7207,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5467,516,75.9,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",596,244,8.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,73,87,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,43,48,0.6,0.7
