Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1344,422,1344,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,869,308,64.7,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,869,308,64.7,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,780,290,58.0,12.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,89,68,6.6,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,475,215,35.3,11.6
Estimate Employment Status Civilian Labor Force,869,308,869,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.2,7.3
Estimate Employment Status Females 16 Years And Over,798,279,798,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,456,172,57.1,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,456,172,57.1,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,410,164,51.4,16.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,86,60,86,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,55,43,64.0,33.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,186,143,186,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,186,143,100.0,21.3
Estimate Commuting To Work Workers 16 Years And Over,770,287,770,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",756,286,98.2,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,5.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,16,1.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,7,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),53.3,30.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,780,290,780,(X)
