Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4133,244,4133,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2793,237,67.6,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2793,237,67.6,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2722,246,65.9,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,71,58,1.7,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1340,276,32.4,5.8
Estimate Employment Status Civilian Labor Force,2793,237,2793,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,2.1
Estimate Employment Status Females 16 Years And Over,2185,152,2185,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1309,164,59.9,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1309,164,59.9,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1291,161,59.1,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,409,173,409,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,336,166,82.2,16.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,594,178,594,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,428,161,72.1,15.1
Estimate Commuting To Work Workers 16 Years And Over,2628,245,2628,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2019,292,76.8,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",200,119,7.6,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,16,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,17,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,27,41,1.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,371,126,14.1,5.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.8,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2722,246,2722,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1256,185,46.1,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,279,130,10.2,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,527,170,19.4,5.3
