Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,519,158,519,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,287,110,55.3,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,287,110,55.3,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,287,110,55.3,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,7.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,232,80,44.7,10.2
Estimate Employment Status Civilian Labor Force,287,110,287,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,13.0
Estimate Employment Status Females 16 Years And Over,260,97,260,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,133,74,51.2,17.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,133,74,51.2,17.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,133,74,51.2,17.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,130,103,130,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,85,71,65.4,44.0
Estimate Commuting To Work Workers 16 Years And Over,287,110,287,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",225,109,78.4,14.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",21,19,7.3,6.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,13.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,41,36,14.3,13.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),57.7,14.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,287,110,287,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",96,54,33.4,19.6
