Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1895,231,1895,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1356,200,71.6,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1356,200,71.6,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1333,198,70.3,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,27,1.2,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,539,112,28.4,5.2
Estimate Employment Status Civilian Labor Force,1356,200,1356,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.0
Estimate Employment Status Females 16 Years And Over,966,124,966,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,616,108,63.8,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,616,108,63.8,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,607,109,62.8,6.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,204,86,204,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,179,79,87.7,13.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,275,108,275,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,275,108,100.0,8.7
Estimate Commuting To Work Workers 16 Years And Over,1303,199,1303,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1074,155,82.4,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",49,32,3.8,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,27,22,2.1,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,51,25,3.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,102,57,7.8,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.3,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1333,198,1333,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",350,105,26.3,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,151,44,11.3,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,321,113,24.1,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",186,79,14.0,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",325,74,24.4,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,1333,198,1333,(X)
