Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3044,297,3044,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1380,263,45.3,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1380,263,45.3,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1218,244,40.0,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,162,71,5.3,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1664,225,54.7,6.5
Estimate Employment Status Civilian Labor Force,1380,263,1380,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.7,4.8
Estimate Employment Status Females 16 Years And Over,1693,216,1693,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,765,210,45.2,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,765,210,45.2,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,736,207,43.5,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,131,80,131,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,62,58,47.3,37.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,366,154,366,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,217,137,59.3,25.7
Estimate Commuting To Work Workers 16 Years And Over,1173,243,1173,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",817,222,69.7,9.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",129,92,11.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),68,37,5.8,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,77,36,6.6,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,36,27,3.1,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,46,32,3.9,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.9,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1218,244,1218,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",354,174,29.1,11.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,373,100,30.6,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,189,62,15.5,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",43,32,3.5,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",259,104,21.3,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,1218,244,1218,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,25,23,2.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,157,78,12.9,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,7,0.3,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,150,63,12.3,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",43,36,3.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,20,18,1.6,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",73,61,6.0,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",119,55,9.8,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",364,158,29.9,10.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",121,86,9.9,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",125,119,10.3,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,17,18,1.4,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1218,244,1218,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1141,243,93.7,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,53,33,4.4,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,24,24,2.0,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1919,239,1919,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",430,112,22.4,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",296,82,15.4,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",244,74,12.7,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",288,98,15.0,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",417,192,21.7,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",92,42,4.8,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",63,52,3.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",41,30,2.1,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",36,27,1.9,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",12,17,0.6,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),24583,5365,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),34806,6837,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,871,203,45.4,7.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),48341,13881,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,894,158,46.6,7.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),14345,1435,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,546,134,28.5,6.5
