Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2010,178,2010,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1114,127,55.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1114,127,55.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1023,127,50.9,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,91,38,4.5,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,896,127,44.6,4.5
Estimate Employment Status Civilian Labor Force,1114,127,1114,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.2,3.4
Estimate Employment Status Females 16 Years And Over,876,92,876,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,404,55,46.1,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,404,55,46.1,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,359,60,41.0,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,138,39,138,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,83,26,60.1,14.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,263,73,263,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,140,43,53.2,15.6
Estimate Commuting To Work Workers 16 Years And Over,1023,127,1023,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",811,111,79.3,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",111,39,10.9,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,40,34,3.9,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,9,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,61,41,6.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.2,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1023,127,1023,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",354,98,34.6,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,180,46,17.6,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,173,51,16.9,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",192,40,18.8,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",124,50,12.1,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,1023,127,1023,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",81,37,7.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,93,30,9.1,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,112,53,10.9,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,13,1.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,120,45,11.7,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",48,22,4.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,5,0.6,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",17,15,1.7,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",52,24,5.1,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",295,93,28.8,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",66,34,6.5,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,20,2.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,93,49,9.1,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1023,127,1023,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,770,121,75.3,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,223,60,21.8,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,30,21,2.9,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1085,121,1085,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",69,42,6.4,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",36,24,3.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",74,31,6.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",78,27,7.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",155,41,14.3,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",270,102,24.9,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",108,38,10.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",223,49,20.6,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",52,28,4.8,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",20,13,1.8,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),58945,3663,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),75001,8168,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,694,98,64.0,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),83921,11956,(X),(X)
