Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4063,293,4063,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1920,246,47.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1920,246,47.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1819,227,44.8,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,101,55,2.5,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2143,297,52.7,5.6
Estimate Employment Status Civilian Labor Force,1920,246,1920,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,2.7
Estimate Employment Status Females 16 Years And Over,1945,185,1945,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,882,128,45.3,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,882,128,45.3,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,871,127,44.8,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,202,70,202,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,176,72,87.1,10.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,338,103,338,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,231,83,68.3,14.3
Estimate Commuting To Work Workers 16 Years And Over,1785,228,1785,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1338,188,75.0,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",209,98,11.7,5.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,10,16,0.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,19,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,210,94,11.8,4.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.4,2.6,(X),(X)
