Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2060,257,2060,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1048,193,50.9,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1048,193,50.9,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,949,176,46.1,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,99,62,4.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1012,153,49.1,5.7
Estimate Employment Status Civilian Labor Force,1048,193,1048,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.4,5.4
Estimate Employment Status Females 16 Years And Over,1048,150,1048,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,474,108,45.2,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,474,108,45.2,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,436,102,41.6,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,144,56,144,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,66,42,45.8,20.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,373,112,373,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,259,102,69.4,13.0
Estimate Commuting To Work Workers 16 Years And Over,902,174,902,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",782,174,86.7,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",83,42,9.2,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Walked,19,15,2.1,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,18,16,2.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.2,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,949,176,949,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",223,57,23.5,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,128,60,13.5,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,230,89,24.2,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",167,65,17.6,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",201,118,21.2,10.4
Estimate Industry Civilian Employed Population 16 Years And Over,949,176,949,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,23,4.3,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,115,53,12.1,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,61,27,6.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,10,0.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,126,59,13.3,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",45,29,4.7,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,14,1.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",39,25,4.1,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",92,62,9.7,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",192,51,20.2,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",58,40,6.1,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",144,111,15.2,10.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,9,1.7,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,949,176,949,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,762,163,80.3,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,111,36,11.7,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,72,39,7.6,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.4,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,997,115,997,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",108,49,10.8,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",58,38,5.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",142,61,14.2,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",125,46,12.5,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",99,48,9.9,4.6
