Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4002,314,4002,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3213,287,80.3,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3213,287,80.3,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3063,286,76.5,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,150,82,3.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,789,204,19.7,4.6
Estimate Employment Status Civilian Labor Force,3213,287,3213,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,2.5
Estimate Employment Status Females 16 Years And Over,1930,204,1930,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1519,184,78.7,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1519,184,78.7,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1442,189,74.7,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,372,229,372,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,324,205,87.1,14.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1095,248,1095,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,986,261,90.0,9.4
Estimate Commuting To Work Workers 16 Years And Over,3045,287,3045,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2336,285,76.7,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",321,135,10.5,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,388,182,12.7,5.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.2,2.8,(X),(X)
