Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11955,515,11955,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7003,484,58.6,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6988,482,58.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6510,460,54.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,478,173,4.0,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,22,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4952,462,41.4,3.3
Estimate Employment Status Civilian Labor Force,6988,482,6988,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.8,2.4
Estimate Employment Status Females 16 Years And Over,6243,377,6243,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3315,274,53.1,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3315,274,53.1,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3137,268,50.2,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,888,239,888,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,704,253,79.3,9.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2084,334,2084,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1716,347,82.3,8.3
Estimate Commuting To Work Workers 16 Years And Over,6299,436,6299,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4924,504,78.2,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",713,295,11.3,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),124,77,2.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,269,165,4.3,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,66,46,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,203,110,3.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.6,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6510,460,6510,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1879,270,28.9,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1245,223,19.1,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1391,232,21.4,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",863,267,13.3,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1132,234,17.4,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,6510,460,6510,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",53,49,0.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,813,250,12.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,643,190,9.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,127,76,2.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,837,191,12.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",313,132,4.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,54,52,0.8,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",264,127,4.1,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",360,127,5.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1485,231,22.8,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",576,205,8.8,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",396,132,6.1,2.0
