Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23648,1059,23648,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14006,1064,59.2,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14006,1064,59.2,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13310,1059,56.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,696,225,2.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9642,846,40.8,3.3
Estimate Employment Status Civilian Labor Force,14006,1064,14006,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.6
Estimate Employment Status Females 16 Years And Over,12015,785,12015,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6293,676,52.4,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6293,676,52.4,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5902,659,49.1,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1581,472,1581,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1167,467,73.8,15.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3960,604,3960,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3269,538,82.6,5.6
Estimate Commuting To Work Workers 16 Years And Over,12831,1011,12831,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9670,886,75.4,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1422,494,11.1,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),176,103,1.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,325,166,2.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,93,83,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1145,326,8.9,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.8,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13310,1059,13310,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4808,592,36.1,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2614,646,19.6,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2582,434,19.4,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1111,335,8.3,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2195,456,16.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,13310,1059,13310,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",66,52,0.5,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,656,270,4.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1852,410,13.9,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,233,141,1.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1273,330,9.6,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1064,342,8.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,134,84,1.0,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1009,308,7.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",979,309,7.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2888,477,21.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1823,549,13.7,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",865,276,6.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,468,176,3.5,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,13310,1059,13310,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,10683,1048,80.3,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1710,329,12.8,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,905,268,6.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,19,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,10799,525,10799,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",648,254,6.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",286,179,2.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",735,236,6.8,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1310,281,12.1,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1206,292,11.2,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2040,375,18.9,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1392,348,12.9,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1548,325,14.3,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",875,242,8.1,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",759,213,7.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),61446,6570,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),85978,6869,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,8223,556,76.1,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),87059,7896,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4417,494,40.9,4.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20733,1765,(X),(X)
