Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2479,390,2479,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1212,237,48.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1207,238,48.7,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1176,233,47.4,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,29,1.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,9,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1267,324,51.1,8.4
Estimate Employment Status Civilian Labor Force,1207,238,1207,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,2.3
Estimate Employment Status Females 16 Years And Over,1308,221,1308,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,661,167,50.5,9.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,661,167,50.5,9.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,645,167,49.3,9.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,139,91,139,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,86,70,61.9,33.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,657,254,657,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,478,198,72.8,18.1
Estimate Commuting To Work Workers 16 Years And Over,1149,223,1149,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",971,200,84.5,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",128,77,11.1,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Walked,31,28,2.7,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,18,23,1.6,1.9
