Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1009,227,1009,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,642,187,63.6,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,642,187,63.6,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,627,186,62.1,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,13,1.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,367,113,36.4,9.4
Estimate Employment Status Civilian Labor Force,642,187,642,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.3,2.0
Estimate Employment Status Females 16 Years And Over,471,105,471,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,292,82,62.0,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,292,82,62.0,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,288,82,61.1,10.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,79,52,79,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,52,40,65.8,29.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,142,89,142,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,117,84,82.4,18.1
Estimate Commuting To Work Workers 16 Years And Over,615,183,615,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",516,172,83.9,8.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",26,19,4.2,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Walked,23,30,3.7,4.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,50,34,8.1,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,627,186,627,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",236,111,37.6,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,133,67,21.2,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,99,38,15.8,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",94,48,15.0,7.4
