Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9038,367,9038,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6548,461,72.4,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6548,461,72.4,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6286,440,69.6,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,262,107,2.9,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2490,392,27.6,4.2
Estimate Employment Status Civilian Labor Force,6548,461,6548,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,1.6
Estimate Employment Status Females 16 Years And Over,4681,301,4681,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3312,356,70.8,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3312,356,70.8,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3193,345,68.2,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,713,252,713,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,601,238,84.3,14.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1496,311,1496,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1063,314,71.1,14.2
Estimate Commuting To Work Workers 16 Years And Over,6019,447,6019,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5133,424,85.3,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",149,97,2.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),78,64,1.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,83,87,1.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,20,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,558,241,9.3,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.9,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6286,440,6286,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2947,437,46.9,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,923,305,14.7,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1365,339,21.7,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",375,159,6.0,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",676,209,10.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,6286,440,6286,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,21,0.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,410,178,6.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,457,168,7.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,346,130,5.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,651,224,10.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",394,205,6.3,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,167,86,2.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",641,196,10.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",622,184,9.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1749,408,27.8,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",368,155,5.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",214,111,3.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,267,144,4.2,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6286,440,6286,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4896,533,77.9,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,980,286,15.6,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,410,161,6.5,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,4224,292,4224,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",97,52,2.3,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",133,93,3.1,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",111,79,2.6,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",122,82,2.9,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",221,98,5.2,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",540,187,12.8,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",863,354,20.4,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1046,238,24.8,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",548,150,13.0,3.6
