Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,704,251,704,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,295,119,41.9,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,295,119,41.9,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,223,103,31.7,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,72,68,10.2,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,409,182,58.1,11.5
Estimate Employment Status Civilian Labor Force,295,119,295,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),24.4,19.5
Estimate Employment Status Females 16 Years And Over,314,137,314,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,119,66,37.9,23.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,119,66,37.9,23.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,104,62,33.1,20.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,29,31,29,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,21,44.8,55.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,107,67,107,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,56,51,52.3,38.7
Estimate Commuting To Work Workers 16 Years And Over,223,103,223,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",147,71,65.9,32.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,17,4.5,9.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,14.5
Estimate Commuting To Work Workers 16 Years And Over Walked,66,99,29.6,37.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,14.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,14.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.1,7.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,223,103,223,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",47,38,21.1,18.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,22,24,9.9,11.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,14,22,6.3,10.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,12,0.0,14.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",140,96,62.8,25.0
Estimate Industry Civilian Employed Population 16 Years And Over,223,103,223,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,14.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,14.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,55,39,24.7,20.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,14.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,14,22,6.3,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",77,100,34.5,35.7
