Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,510,129,510,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,314,99,61.6,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,314,99,61.6,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,302,99,59.2,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,10,2.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,7.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,196,65,38.4,9.5
Estimate Employment Status Civilian Labor Force,314,99,314,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,3.4
Estimate Employment Status Females 16 Years And Over,246,61,246,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,152,50,61.8,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,152,50,61.8,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,145,48,58.9,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,47,31,47,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,44,31,93.6,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,40,22,40,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,26,16,65.0,26.3
Estimate Commuting To Work Workers 16 Years And Over,298,98,298,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",232,92,77.9,9.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,13,7.4,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Walked,10,12,3.4,3.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,34,20,11.4,6.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.3,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,302,99,302,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",141,85,46.7,16.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,37,20,12.3,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,51,23,16.9,7.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",37,18,12.3,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",36,17,11.9,6.4
Estimate Industry Civilian Employed Population 16 Years And Over,302,99,302,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",16,14,5.3,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,37,19,12.3,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,26,14,8.6,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,4,0.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,16,11,5.3,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",32,21,10.6,7.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,12,3.0,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,11,5.0,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5,6,1.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",124,81,41.1,16.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,3,0.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",16,11,5.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2,4,0.7,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,302,99,302,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,141,41,46.7,14.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,108,79,35.8,17.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,53,29,17.5,9.5
