Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1195,161,1195,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,762,149,63.8,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,757,148,63.3,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,733,148,61.3,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,21,2.0,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,9,0.4,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,433,85,36.2,7.0
Estimate Employment Status Civilian Labor Force,757,148,757,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,2.8
Estimate Employment Status Females 16 Years And Over,557,79,557,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,298,63,53.5,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,298,63,53.5,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,283,63,50.8,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,71,33,71,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,51,30,71.8,20.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,250,101,250,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,192,87,76.8,18.4
Estimate Commuting To Work Workers 16 Years And Over,724,151,724,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",576,129,79.6,7.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",50,36,6.9,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),7,10,1.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,35,33,4.8,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,10,1.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,37,6.1,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.6,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,733,148,733,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",271,83,37.0,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,108,49,14.7,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,116,43,15.8,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",87,42,11.9,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",151,69,20.6,7.9
Estimate Industry Civilian Employed Population 16 Years And Over,733,148,733,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,38,5.7,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,24,16,3.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,78,36,10.6,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,29,27,4.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,78,38,10.6,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",46,35,6.3,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,3,0.1,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",60,40,8.2,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",57,49,7.8,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",209,81,28.5,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",24,23,3.3,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,7,1.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,78,41,10.6,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,733,148,733,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,471,119,64.3,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,197,59,26.9,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,62,40,8.5,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,5,0.4,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,662,84,662,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",35,22,5.3,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",30,19,4.5,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",91,52,13.7,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",72,42,10.9,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",111,47,16.8,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",134,45,20.2,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",81,38,12.2,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",67,24,10.1,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",26,20,3.9,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",15,16,2.3,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46786,13619,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61530,7351,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,508,91,76.7,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),55508,8001,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,299,66,45.2,8.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16110,2008,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,159,50,24.0,7.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),16003,6584,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,36,24,5.4,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9997,2608,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,20,22,3.0,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,26,23,3.9,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,359,75,359,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",4,5,1.1,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,10,0.0,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",52,47,14.5,12.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",20,19,5.6,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",41,27,11.4,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",92,31,25.6,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",78,38,21.7,9.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",40,19,11.1,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",26,20,7.2,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",6,8,1.7,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),72765,10694,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),73846,9617,(X),(X)
