Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1551,313,1551,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,737,152,47.5,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,737,152,47.5,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,669,146,43.1,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,68,44,4.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,814,217,52.5,6.4
Estimate Employment Status Civilian Labor Force,737,152,737,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.2,5.8
Estimate Employment Status Females 16 Years And Over,819,185,819,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,362,88,44.2,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,362,88,44.2,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,321,88,39.2,9.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,82,47,82,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,60,41,73.2,22.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,358,157,358,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,166,72,46.4,21.7
Estimate Commuting To Work Workers 16 Years And Over,659,146,659,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",546,133,82.9,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",92,36,14.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,12,1.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,10,1.5,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.5,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,669,146,669,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",102,41,15.2,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,143,74,21.4,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,114,41,17.0,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",49,22,7.3,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",261,85,39.0,9.0
Estimate Industry Civilian Employed Population 16 Years And Over,669,146,669,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,12,1.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,46,33,6.9,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,197,67,29.4,8.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,10,10,1.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,103,47,15.4,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",60,26,9.0,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,7,0.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",35,20,5.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",18,14,2.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",109,66,16.3,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",33,21,4.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",18,13,2.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,22,21,3.3,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,669,146,669,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,595,138,88.9,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,50,30,7.5,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,21,14,3.1,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,4,0.4,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,656,98,656,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",25,17,3.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",15,12,2.3,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",48,30,7.3,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",90,40,13.7,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",127,46,19.4,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",131,63,20.0,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",109,35,16.6,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",100,50,15.2,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",9,10,1.4,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2,5,0.3,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51513,4889,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),63608,7632,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,443,94,67.5,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),58415,8381,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,297,62,45.3,8.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19510,1740,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,221,64,33.7,7.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),15216,4372,(X),(X)
