Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,42915,1782,42915,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,33621,1616,78.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,33513,1601,78.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,32214,1538,75.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1299,392,3.0,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,108,106,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9294,1043,21.7,2.2
Estimate Employment Status Civilian Labor Force,33513,1601,33513,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,1.1
Estimate Employment Status Females 16 Years And Over,22481,1191,22481,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16632,1148,74.0,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16585,1130,73.8,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,16078,1147,71.5,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,4953,759,4953,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3532,661,71.3,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5605,664,5605,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4388,600,78.3,6.5
Estimate Commuting To Work Workers 16 Years And Over,31269,1561,31269,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",22587,1301,72.2,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1722,399,5.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),141,102,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,500,273,1.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,346,136,1.1,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5973,997,19.1,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.8,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,32214,1538,32214,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",16820,1141,52.2,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4391,685,13.6,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6850,833,21.3,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1757,430,5.5,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2396,563,7.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,32214,1538,32214,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",138,128,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1783,416,5.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2277,433,7.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,926,288,2.9,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3305,485,10.3,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2112,652,6.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,1386,407,4.3,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2697,514,8.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6559,922,20.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5168,641,16.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3321,634,10.3,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1179,267,3.7,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1363,426,4.2,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,32214,1538,32214,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,27376,1390,85.0,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2926,516,9.1,1.5
