Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,430,144,430,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,312,133,72.6,11.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,312,133,72.6,11.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,312,133,72.6,11.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,8.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,118,49,27.4,11.8
Estimate Employment Status Civilian Labor Force,312,133,312,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,12.0
Estimate Employment Status Females 16 Years And Over,213,100,213,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,128,101,60.1,26.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,128,101,60.1,26.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,128,101,60.1,26.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,85,60,85,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,32,32,37.6,42.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,120,85,120,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,52,57,43.3,38.6
Estimate Commuting To Work Workers 16 Years And Over,312,133,312,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",152,107,48.7,21.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",76,67,24.4,15.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),44,40,14.1,15.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,40,37,12.8,12.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),44.4,11.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,312,133,312,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",123,68,39.4,26.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,112,143,35.9,36.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,12.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",41,65,13.1,19.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",36,37,11.5,12.7
Estimate Industry Civilian Employed Population 16 Years And Over,312,133,312,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,29,6.1,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,41,65,13.1,19.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,35,34,11.2,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,23,28,7.4,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,30,10.3,10.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",64,55,20.5,15.1
