Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4906,215,4906,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3037,237,61.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3037,237,61.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2946,239,60.0,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,91,54,1.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1869,159,38.1,3.3
Estimate Employment Status Civilian Labor Force,3037,237,3037,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,1.8
Estimate Employment Status Females 16 Years And Over,2511,119,2511,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1327,134,52.8,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1327,134,52.8,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1276,130,50.8,4.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,375,65,375,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,160,71,42.7,18.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,856,102,856,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,703,117,82.1,7.8
Estimate Commuting To Work Workers 16 Years And Over,2903,249,2903,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2546,265,87.7,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",113,81,3.9,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,15,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,83,52,2.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,18,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,134,60,4.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),12.3,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2946,239,2946,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",856,121,29.1,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,519,103,17.6,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,867,179,29.4,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",302,105,10.3,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",402,114,13.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,2946,239,2946,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",269,116,9.1,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,150,64,5.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,152,75,5.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,108,66,3.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,628,200,21.3,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",244,98,8.3,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,44,37,1.5,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",124,50,4.2,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",183,76,6.2,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",390,93,13.2,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",383,116,13.0,4.0
