Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14994,578,14994,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10784,571,71.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10771,574,71.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10557,557,70.4,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,214,94,1.4,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,21,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4210,435,28.1,2.7
Estimate Employment Status Civilian Labor Force,10771,574,10771,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,0.9
Estimate Employment Status Females 16 Years And Over,7370,378,7370,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4889,312,66.3,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4889,312,66.3,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4785,322,64.9,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,948,183,948,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,750,180,79.1,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2970,406,2970,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2632,405,88.6,4.8
Estimate Commuting To Work Workers 16 Years And Over,10153,560,10153,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8546,547,84.2,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",350,112,3.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),14,14,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,93,56,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,263,169,2.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,887,280,8.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.6,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10557,557,10557,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4206,418,39.8,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1424,274,13.5,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2149,311,20.4,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1315,313,12.5,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1463,337,13.9,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,10557,557,10557,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",181,144,1.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1188,389,11.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1846,285,17.5,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,206,129,2.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1198,234,11.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",494,147,4.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,33,30,0.3,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",580,144,5.5,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",844,186,8.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2384,348,22.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",736,204,7.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",475,153,4.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,392,168,3.7,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10557,557,10557,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8734,517,82.7,3.8
