Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1113,247,1113,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,620,177,55.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,620,177,55.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,604,176,54.3,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,17,1.4,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,493,126,44.3,8.0
Estimate Employment Status Civilian Labor Force,620,177,620,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,2.8
Estimate Employment Status Females 16 Years And Over,477,115,477,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,174,62,36.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,174,62,36.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,158,60,33.1,11.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,88,90,88,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,8,12,9.1,19.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,155,91,155,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,34,27,21.9,19.8
Estimate Commuting To Work Workers 16 Years And Over,604,176,604,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",494,158,81.8,13.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",62,77,10.3,12.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,2,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,4,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,45,39,7.5,6.0
