Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,398,67,398,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,207,43,52.0,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,207,43,52.0,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,195,40,49.0,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,10,3.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,7.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,191,53,48.0,8.6
Estimate Employment Status Civilian Labor Force,207,43,207,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,4.4
Estimate Employment Status Females 16 Years And Over,185,40,185,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,84,21,45.4,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,84,21,45.4,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,84,21,45.4,10.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,30,24,30,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,30,24,100.0,52.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,35,17,35,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,30,16,85.7,17.8
Estimate Commuting To Work Workers 16 Years And Over,183,39,183,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",147,35,80.3,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",20,12,10.9,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,1.1,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,4,6,2.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,2.2,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,7,3.3,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.2,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,195,40,195,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",42,16,21.5,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,54,22,27.7,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,13,7,6.7,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",35,16,17.9,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",51,18,26.2,7.6
Estimate Industry Civilian Employed Population 16 Years And Over,195,40,195,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,13,11.8,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,10,6,5.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,44,15,22.6,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,1.0,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,12,8,6.2,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",13,7,6.7,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,14.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,3,1.0,1.4
