Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9408,653,9408,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5812,609,61.8,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5763,635,61.3,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5315,599,56.5,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,448,234,4.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,49,77,0.5,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3596,457,38.2,4.4
Estimate Employment Status Civilian Labor Force,5763,635,5763,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,3.9
Estimate Employment Status Females 16 Years And Over,4801,440,4801,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2602,432,54.2,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2602,432,54.2,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2494,411,51.9,6.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,883,247,883,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,597,205,67.6,14.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1723,402,1723,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1073,278,62.3,18.2
Estimate Commuting To Work Workers 16 Years And Over,5282,554,5282,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4459,585,84.4,5.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",357,206,6.8,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,20,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,23,35,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,443,232,8.4,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.7,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5315,599,5315,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2015,417,37.9,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,772,260,14.5,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1163,340,21.9,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",608,182,11.4,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",757,267,14.2,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,5315,599,5315,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,50,0.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,476,187,9.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,558,222,10.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,269,125,5.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,402,152,7.6,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",445,213,8.4,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,41,60,0.8,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",387,220,7.3,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",722,226,13.6,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",958,265,18.0,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",553,248,10.4,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",308,150,5.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,167,105,3.1,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5315,599,5315,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4604,588,86.6,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,480,172,9.0,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,213,109,4.0,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,18,30,0.3,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,4616,388,4616,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",194,112,4.2,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",57,66,1.2,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",418,127,9.1,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",504,190,10.9,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",549,193,11.9,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",838,203,18.2,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",652,248,14.1,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",919,269,19.9,5.7
