Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,36153,1358,36153,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25274,1199,69.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25259,1203,69.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23924,1140,66.2,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1335,337,3.7,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,24,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10879,931,30.1,2.2
Estimate Employment Status Civilian Labor Force,25259,1203,25259,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,1.3
Estimate Employment Status Females 16 Years And Over,18586,1163,18586,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11564,931,62.2,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11564,931,62.2,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10851,861,58.4,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,3569,541,3569,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2200,519,61.6,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8253,1544,8253,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4736,641,57.4,11.7
Estimate Commuting To Work Workers 16 Years And Over,23472,1078,23472,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15441,1056,65.8,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2562,682,10.9,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),467,275,2.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,188,136,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,537,284,2.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4277,698,18.2,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.8,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23924,1140,23924,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11918,997,49.8,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3415,552,14.3,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4816,590,20.1,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1888,564,7.9,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1887,465,7.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,23924,1140,23924,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,30,0.0,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2156,489,9.0,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1200,275,5.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,803,242,3.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2552,464,10.7,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",879,278,3.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,739,232,3.1,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2644,468,11.1,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5303,713,22.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3888,684,16.3,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2715,648,11.3,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",814,271,3.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,231,110,1.0,0.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,23924,1140,23924,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,20263,1095,84.7,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1746,476,7.3,2.0
