Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16438,924,16438,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9066,726,55.2,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9052,729,55.1,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8441,743,51.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,611,242,3.7,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,21,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7372,739,44.8,3.5
Estimate Employment Status Civilian Labor Force,9052,729,9052,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,2.7
Estimate Employment Status Females 16 Years And Over,8631,622,8631,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4372,397,50.7,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4358,401,50.5,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4110,394,47.6,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1040,232,1040,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,853,217,82.0,9.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3006,556,3006,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2141,423,71.2,9.0
Estimate Commuting To Work Workers 16 Years And Over,8368,734,8368,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7059,748,84.4,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",944,300,11.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,25,0.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,54,85,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,53,50,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,258,104,3.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.6,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8441,743,8441,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2677,371,31.7,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1816,329,21.5,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1423,322,16.9,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",687,237,8.1,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1838,469,21.8,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,8441,743,8441,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",71,43,0.8,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,530,234,6.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1690,438,20.0,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,184,107,2.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,843,241,10.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",204,101,2.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,16,19,0.2,0.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",300,143,3.6,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",369,127,4.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2665,389,31.6,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",393,157,4.7,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",669,280,7.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,507,195,6.0,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8441,743,8441,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6521,691,77.3,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1495,291,17.7,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,393,167,4.7,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,32,26,0.4,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8625,513,8625,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",356,122,4.1,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",856,293,9.9,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",940,255,10.9,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1091,298,12.6,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1404,307,16.3,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1477,345,17.1,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",969,245,11.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",952,219,11.0,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",426,168,4.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",154,72,1.8,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),45962,5257,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),62051,4526,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5533,475,64.2,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),63607,6185,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3699,386,42.9,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19052,1241,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2837,393,32.9,4.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22195,2518,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,589,191,6.8,2.2
