Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8721,697,8721,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4495,623,51.5,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4472,622,51.3,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4080,597,46.8,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,392,224,4.5,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,23,35,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4226,556,48.5,5.5
Estimate Employment Status Civilian Labor Force,4472,622,4472,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.8,4.8
Estimate Employment Status Females 16 Years And Over,4046,431,4046,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2053,402,50.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2053,402,50.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1910,394,47.2,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1091,366,1091,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,397,265,36.4,21.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1079,309,1079,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,651,222,60.3,16.4
Estimate Commuting To Work Workers 16 Years And Over,3852,601,3852,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3200,613,83.1,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",502,234,13.0,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,22,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,2,6,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,144,159,3.7,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,9,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.1,6.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4080,597,4080,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1395,400,34.2,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,667,234,16.3,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,462,159,11.3,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",729,337,17.9,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",827,322,20.3,7.5
