Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,520,100,520,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,284,59,54.6,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,284,59,54.6,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,261,57,50.2,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,19,4.4,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,236,70,45.4,8.2
Estimate Employment Status Civilian Labor Force,284,59,284,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.1,6.4
Estimate Employment Status Females 16 Years And Over,271,58,271,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,120,35,44.3,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,120,35,44.3,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,106,34,39.1,12.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,51,35,51,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,31,21,60.8,25.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,113,50,113,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,62,34,54.9,26.3
Estimate Commuting To Work Workers 16 Years And Over,255,57,255,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",208,51,81.6,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",29,20,11.4,7.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,11,2.4,4.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,8,4.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,261,57,261,(X)
