Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,641,136,641,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,433,103,67.6,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,433,103,67.6,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,421,101,65.7,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,13,1.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,208,60,32.4,6.7
Estimate Employment Status Civilian Labor Force,433,103,433,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,2.8
Estimate Employment Status Females 16 Years And Over,329,69,329,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,248,62,75.4,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,248,62,75.4,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,248,62,75.4,9.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,56,52,56,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,54,50,96.4,6.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,64,55,64,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,64,55,100.0,31.2
Estimate Commuting To Work Workers 16 Years And Over,411,98,411,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",322,82,78.3,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",25,14,6.1,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,9,1.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,11,14,2.7,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,49,30,11.9,6.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.5,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,421,101,421,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",172,55,40.9,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,69,32,16.4,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,100,39,23.8,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",50,34,11.9,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",30,23,7.1,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,421,101,421,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",19,17,4.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,38,24,9.0,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,52,25,12.4,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,18,14,4.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,42,30,10.0,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",8,11,1.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,6,0.7,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",33,21,7.8,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",34,27,8.1,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",123,41,29.2,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",18,16,4.3,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",27,17,6.4,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,6,7,1.4,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,421,101,421,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,332,78,78.9,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,48,20,11.4,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,41,25,9.7,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,317,69,317,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",7,7,2.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",6,9,1.9,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",31,30,9.8,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",33,20,10.4,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",44,30,13.9,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",58,30,18.3,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",38,24,12.0,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",61,24,19.2,7.0
