Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24012,1043,24012,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15496,895,64.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15496,895,64.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14385,832,59.9,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1111,485,4.6,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8516,608,35.5,2.2
Estimate Employment Status Civilian Labor Force,15496,895,15496,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,3.0
Estimate Employment Status Females 16 Years And Over,12291,646,12291,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7021,608,57.1,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7021,608,57.1,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6476,549,52.7,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1929,421,1929,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1333,364,69.1,11.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4895,596,4895,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3101,662,63.4,9.2
Estimate Commuting To Work Workers 16 Years And Over,13806,852,13806,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10350,770,75.0,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1779,358,12.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),342,134,2.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,175,101,1.3,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,381,161,2.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,779,240,5.6,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.1,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14385,832,14385,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4482,581,31.2,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2820,423,19.6,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3555,453,24.7,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1195,314,8.3,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2333,434,16.2,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,14385,832,14385,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",121,87,0.8,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,948,267,6.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2241,419,15.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,444,183,3.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2089,454,14.5,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",896,264,6.2,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,95,58,0.7,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",853,230,5.9,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1607,414,11.2,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2178,373,15.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1693,299,11.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",848,210,5.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,372,129,2.6,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14385,832,14385,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,12234,802,85.0,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1385,295,9.6,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,741,187,5.2,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,25,35,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9667,563,9667,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",742,177,7.7,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",491,181,5.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",592,140,6.1,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",816,263,8.4,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1028,239,10.6,2.4
