Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,116,56,116,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,72,49,62.1,20.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,72,49,62.1,20.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,70,49,60.3,20.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,1.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,19.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,44,24,37.9,20.0
Estimate Employment Status Civilian Labor Force,72,49,72,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,4.3
Estimate Employment Status Females 16 Years And Over,51,26,51,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,28,24,54.9,24.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,28,24,54.9,24.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,26,24,51.0,25.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,10,10,10,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,0.0,82.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,18,16,18,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5,5,27.8,31.1
Estimate Commuting To Work Workers 16 Years And Over,67,48,67,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",43,29,64.2,16.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,10,0.0,30.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,30.2
Estimate Commuting To Work Workers 16 Years And Over Walked,13,19,19.4,19.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,30.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,14,16.4,21.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.4,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,70,49,70,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",20,19,28.6,16.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3,5,4.3,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4,7,5.7,10.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",8,12,11.4,16.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",35,30,50.0,18.7
Estimate Industry Civilian Employed Population 16 Years And Over,70,49,70,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,2,1.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,6,10,8.6,13.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,24,28,34.3,26.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,5,4.3,7.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,12,13,17.1,20.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,19,25.7,15.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,4,4.3,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1,4,1.4,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2,3,2.9,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,10,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,10,0.0,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,10,0.0,29.2
