Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,16831,1447,16831,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15676,1462,93.1,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1117,316,6.6,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1024,308,6.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,93,63,0.6,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14559,1441,86.5,2.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1155,201,6.9,1.3
Estimate Employment Status Civilian Labor Force,1117,316,1117,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.3,5.8
Estimate Employment Status Females 16 Years And Over,2261,284,2261,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1283,280,56.7,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,790,210,34.9,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,703,205,31.1,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1829,374,1829,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,523,237,28.6,11.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1280,293,1280,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,543,229,42.4,14.2
Estimate Commuting To Work Workers 16 Years And Over,15583,1455,15583,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5126,719,32.9,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3881,925,24.9,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),148,139,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,4754,865,30.5,5.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,120,78,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1554,439,10.0,2.9
