Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2466,378,2466,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1511,270,61.3,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1511,270,61.3,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1452,241,58.9,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,59,50,2.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,955,234,38.7,6.9
Estimate Employment Status Civilian Labor Force,1511,270,1511,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,3.0
Estimate Employment Status Females 16 Years And Over,1226,262,1226,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,690,131,56.3,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,690,131,56.3,9.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,672,128,54.8,9.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,150,66,150,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,94,52,62.7,26.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,654,171,654,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,515,157,78.7,11.8
Estimate Commuting To Work Workers 16 Years And Over,1412,239,1412,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1175,252,83.2,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",91,56,6.4,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Walked,22,22,1.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,124,69,8.8,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.5,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1452,241,1452,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",630,164,43.4,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,296,114,20.4,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,206,108,14.2,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",149,64,10.3,4.4
