Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1183,163,1183,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,738,154,62.4,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,738,154,62.4,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,714,152,60.4,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,20,2.0,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,445,100,37.6,8.1
Estimate Employment Status Civilian Labor Force,738,154,738,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,2.8
Estimate Employment Status Females 16 Years And Over,534,74,534,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,333,64,62.4,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,333,64,62.4,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,319,57,59.7,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,105,78,105,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,46,25,43.8,38.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,253,90,253,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,202,77,79.8,18.4
Estimate Commuting To Work Workers 16 Years And Over,692,136,692,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",595,145,86.0,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",44,28,6.4,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Walked,1,3,0.1,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,3,0.1,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,51,37,7.4,5.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.5,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,714,152,714,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",279,109,39.1,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,67,36,9.4,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,138,62,19.3,10.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",132,55,18.5,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",98,40,13.7,5.9
Estimate Industry Civilian Employed Population 16 Years And Over,714,152,714,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",63,70,8.8,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,109,46,15.3,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,34,18,4.8,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,33,37,4.6,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,109,41,15.3,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",45,25,6.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",82,54,11.5,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",25,13,3.5,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",189,62,26.5,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3,5,0.4,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",9,11,1.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,7,1.5,1.1
