Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30287,1788,30287,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21829,1588,72.1,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21814,1588,72.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20751,1629,68.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1063,311,3.5,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,32,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8458,1203,27.9,3.5
Estimate Employment Status Civilian Labor Force,21814,1588,21814,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,1.5
Estimate Employment Status Females 16 Years And Over,15874,973,15874,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10884,942,68.6,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10884,942,68.6,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10269,970,64.7,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2966,673,2966,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2404,618,81.1,8.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6280,1394,6280,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4733,1269,75.4,10.9
Estimate Commuting To Work Workers 16 Years And Over,20522,1641,20522,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16908,1393,82.4,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1687,543,8.2,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,28,0.0,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,117,86,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,290,180,1.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1520,545,7.4,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.2,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20751,1629,20751,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9433,1033,45.5,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2999,591,14.5,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4350,677,21.0,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1275,382,6.1,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2694,561,13.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,20751,1629,20751,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",14,23,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1233,412,5.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2116,399,10.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,386,166,1.9,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1807,410,8.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2545,644,12.3,2.6
