Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1551,200,1551,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,958,168,61.8,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,958,168,61.8,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,900,161,58.0,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,38,3.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,593,98,38.2,5.6
Estimate Employment Status Civilian Labor Force,958,168,958,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,3.9
Estimate Employment Status Females 16 Years And Over,780,105,780,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,449,77,57.6,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,449,77,57.6,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,419,74,53.7,5.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,117,54,117,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,96,47,82.1,19.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,343,113,343,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,317,113,92.4,6.6
Estimate Commuting To Work Workers 16 Years And Over,886,157,886,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",720,112,81.3,9.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",38,24,4.3,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,89,106,10.0,11.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,39,22,4.4,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,900,161,900,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",437,97,48.6,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,108,42,12.0,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,106,40,11.8,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",91,63,10.1,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",158,63,17.6,5.8
Estimate Industry Civilian Employed Population 16 Years And Over,900,161,900,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",4,6,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,103,66,11.4,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,218,119,24.2,10.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,6,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,65,48,7.2,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",40,26,4.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,36,28,4.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",66,62,7.3,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",53,19,5.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",184,56,20.4,7.3
