Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5546,156,5546,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3824,193,69.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3824,193,69.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3761,189,67.8,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,63,34,1.1,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1722,193,31.0,3.2
Estimate Employment Status Civilian Labor Force,3824,193,3824,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,0.9
Estimate Employment Status Females 16 Years And Over,2830,105,2830,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1776,144,62.8,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1776,144,62.8,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1769,145,62.5,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,474,59,474,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,337,68,71.1,10.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,851,83,851,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,689,99,81.0,7.6
Estimate Commuting To Work Workers 16 Years And Over,3657,186,3657,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2641,192,72.2,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",301,80,8.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),59,41,1.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,283,87,7.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,103,55,2.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,270,91,7.4,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),10.9,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3761,189,3761,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1309,148,34.8,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,778,164,20.7,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,764,179,20.3,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",472,117,12.5,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",438,112,11.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,3761,189,3761,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",525,117,14.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,307,109,8.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,478,129,12.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,36,25,1.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,379,121,10.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",90,46,2.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,25,22,0.7,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",107,40,2.8,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",183,69,4.9,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1144,188,30.4,4.6
