Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1633,331,1633,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,711,219,43.5,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,711,219,43.5,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,694,214,42.5,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,26,1.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,922,242,56.5,10.0
Estimate Employment Status Civilian Labor Force,711,219,711,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,3.6
Estimate Employment Status Females 16 Years And Over,620,204,620,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,219,98,35.3,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,219,98,35.3,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,212,97,34.2,13.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,113,96,113,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,30,39,26.5,38.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,252,130,252,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,181,93,71.8,30.8
Estimate Commuting To Work Workers 16 Years And Over,694,214,694,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",533,179,76.8,16.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",114,128,16.4,16.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,47,45,6.8,6.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,11.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,694,214,694,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",300,149,43.2,17.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,136,96,19.6,13.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,113,100,16.3,13.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",131,129,18.9,16.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,21,2.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,694,214,694,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,22,1.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,129,118,18.6,15.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,17,26,2.4,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,14,21,2.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,75,96,10.8,13.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,16,1.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",203,158,29.3,19.5
