Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1064,275,1064,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,578,195,54.3,10.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,578,195,54.3,10.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,574,195,53.9,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,5,0.4,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,486,168,45.7,10.8
Estimate Employment Status Civilian Labor Force,578,195,578,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.7,1.0
Estimate Employment Status Females 16 Years And Over,518,182,518,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,274,134,52.9,15.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,274,134,52.9,15.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,270,133,52.1,15.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,66,43,66,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,66,43,100.0,41.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,51,38,51,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,44,36,86.3,24.3
Estimate Commuting To Work Workers 16 Years And Over,574,195,574,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",570,196,99.3,1.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,5,0.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.8,4.5,(X),(X)
